Date,Open,High,Low,Close,Adj Close,Volume
2017-06-16,119.809998,119.809998,118.959999,119.500000,118.722618,1272100
2017-06-19,120.000000,120.839996,119.980003,120.790001,120.004227,1002200
2017-06-20,120.669998,120.739998,119.959999,120.019997,119.239227,1155800
2017-06-21,120.230003,120.529999,120.099998,120.419998,119.636627,1862900
2017-06-22,120.459999,120.860001,120.209999,120.480003,119.696243,6513600
2017-06-23,120.500000,120.900002,120.160004,120.750000,119.964485,3463600
2017-06-26,121.400002,121.430000,120.389999,120.500000,119.716118,1658900
2017-06-27,120.389999,120.389999,119.080002,119.080002,118.305359,1879000
2017-06-28,119.559998,120.430000,119.169998,120.309998,119.527351,3076900
2017-06-29,120.160004,120.160004,117.910004,118.769997,117.997368,1838300
2017-06-30,119.160004,119.480003,118.830002,119.019997,118.245743,1825400
2017-07-03,119.510002,119.690002,118.620003,118.620003,117.848351,690300
2017-07-05,118.919998,119.360001,118.519997,119.169998,118.394768,1427400
2017-07-06,118.190002,118.320000,117.620003,117.800003,117.452553,1731500
2017-07-07,118.050003,119.059998,118.050003,118.900002,118.549309,1283300
2017-07-10,118.900002,119.489998,118.669998,119.239998,118.888306,863000
2017-07-11,119.160004,119.500000,118.589996,119.339996,118.988007,977000
2017-07-12,120.010002,120.620003,119.949997,120.489998,120.134613,1094100
2017-07-13,120.599998,120.809998,120.349998,120.650002,120.294144,1276900
2017-07-14,120.839996,121.540001,120.790001,121.370003,121.012024,782800
2017-07-17,121.360001,121.550003,121.260002,121.309998,120.952194,1629500
2017-07-18,121.139999,121.699997,120.989998,121.699997,121.341049,847700
2017-07-19,121.980003,122.389999,121.900002,122.330002,121.969193,710500
2017-07-20,122.580002,122.599998,121.989998,122.440002,122.078865,2008100
2017-07-21,122.089996,122.459999,122.000000,122.400002,122.038986,580300
2017-07-24,122.430000,122.739998,122.220001,122.639999,122.278275,1568900
2017-07-25,122.889999,122.889999,122.419998,122.620003,122.258339,1340300
2017-07-26,122.839996,122.959999,122.669998,122.820000,122.457748,1541200
2017-07-27,123.320000,123.320000,121.320000,122.349998,121.989128,1101900
2017-07-28,121.980003,122.230003,121.730003,122.080002,121.719933,1108400
2017-07-31,122.410004,122.430000,121.610001,121.699997,121.341049,860800
2017-08-01,122.099998,122.190002,121.779999,121.959999,121.600281,1057600
2017-08-02,122.419998,122.489998,121.430000,122.160004,121.799698,1151100
2017-08-03,122.169998,122.199997,121.769997,121.970001,121.610252,1075000
2017-08-04,122.260002,122.360001,121.860001,122.209999,121.849541,797200
2017-08-07,122.260002,122.699997,122.220001,122.639999,122.278275,1495700
2017-08-08,122.570000,123.150002,122.120003,122.349998,121.989128,1640300
2017-08-09,121.760002,122.370003,121.629997,122.349998,121.989128,1326500
2017-08-10,121.809998,121.910004,120.260002,120.339996,119.985054,1716000
2017-08-11,120.349998,121.209999,120.339996,120.940002,120.583290,1513400
2017-08-14,121.730003,122.480003,121.690002,122.300003,121.939285,1389000
2017-08-15,122.639999,122.639999,122.120003,122.360001,121.999100,897900
2017-08-16,122.629997,123.059998,122.459999,122.739998,122.377975,1132700
2017-08-17,122.440002,122.589996,120.730003,120.730003,120.373917,1374300
2017-08-18,120.610001,121.209999,120.190002,120.510002,120.154564,762600
2017-08-21,120.519997,120.760002,119.959999,120.669998,120.314087,975500
2017-08-22,120.970001,122.309998,120.970001,122.199997,121.839569,950800
2017-08-23,121.720001,121.870003,121.449997,121.610001,121.251312,556400
2017-08-24,121.870003,122.050003,121.050003,121.400002,121.041939,2004700
2017-08-25,121.849998,122.139999,121.349998,121.430000,121.071846,624100
2017-08-28,121.739998,121.839996,121.470001,121.730003,121.370964,561000
2017-08-29,120.989998,122.190002,120.779999,122.050003,121.690018,2120900
2017-08-30,122.099998,123.089996,122.050003,122.940002,122.577393,913900
2017-08-31,123.220001,124.070000,123.209999,123.910004,123.544533,1362500
2017-09-01,124.250000,124.300003,123.839996,124.029999,123.664177,1016200
2017-09-05,123.790001,123.949997,122.550003,123.250000,122.886475,1427700
2017-09-06,123.669998,123.750000,122.980003,123.500000,123.135742,1891200
2017-09-07,123.699997,124.010002,123.480003,123.900002,123.534561,1941500
2017-09-08,123.699997,123.930000,123.459999,123.559998,123.195557,1037500
2017-09-11,124.389999,124.779999,124.169998,124.750000,124.382050,753000
2017-09-12,125.010002,125.139999,124.650002,124.949997,124.581459,3228700
2017-09-13,124.790001,124.949997,124.669998,124.930000,124.561523,802200
2017-09-14,124.599998,124.879997,124.410004,124.690002,124.322235,1313900
2017-09-15,124.570000,125.080002,124.570000,124.910004,124.541588,972700
2017-09-18,125.150002,125.370003,124.760002,125.070000,124.701111,2403700
2017-09-19,125.169998,125.250000,124.919998,125.160004,124.790848,732400
2017-09-20,125.139999,125.250000,124.339996,125.099998,124.731018,883500
2017-09-21,125.019997,125.019997,124.410004,124.610001,124.242470,519300
2017-09-22,124.309998,124.750000,124.309998,124.610001,124.242470,897000
2017-09-25,124.400002,124.419998,123.370003,123.750000,123.385002,1298700
2017-09-26,123.769997,124.029999,123.309998,123.519997,123.519997,2049800
2017-09-27,123.949997,124.570000,123.620003,124.290001,124.290001,2584500
2017-09-28,124.059998,124.559998,123.980003,124.510002,124.510002,3361400
2017-09-29,124.550003,125.150002,124.500000,125.059998,125.059998,2223600
2017-10-02,125.239998,125.639999,125.010002,125.470001,125.470001,1364900
2017-10-03,125.440002,125.750000,125.440002,125.709999,125.709999,757600
2017-10-04,125.720001,126.040001,125.550003,125.930000,125.930000,1431000
2017-10-05,126.099998,126.790001,126.099998,126.779999,126.779999,634700
2017-10-06,126.389999,126.900002,126.389999,126.900002,126.900002,642600
2017-10-09,127.000000,127.110001,126.680000,126.830002,126.830002,611100
2017-10-10,127.150002,127.269997,126.559998,126.919998,126.919998,655100
2017-10-11,126.870003,127.349998,126.870003,127.349998,127.349998,861700
2017-10-12,127.110001,127.680000,127.110001,127.410004,127.410004,792100
2017-10-13,127.790001,127.940002,127.610001,127.709999,127.709999,866800
2017-10-16,127.809998,127.980003,127.570000,127.879997,127.879997,920400
2017-10-17,127.800003,128.059998,127.800003,128.009995,128.009995,1655100
2017-10-18,128.330002,128.339996,128.000000,128.130005,128.130005,933200
2017-10-19,127.620003,128.059998,127.160004,128.050003,128.050003,896600
2017-10-20,128.600006,128.770004,128.380005,128.669998,128.669998,749300
2017-10-23,128.960007,129.009995,127.949997,128.039993,128.039993,1147100
2017-10-24,128.300003,128.399994,127.959999,128.229996,128.229996,1061200
2017-10-25,128.119995,128.309998,126.980003,127.720001,127.720001,1936800
