Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,124.769997,125.349998,124.629997,125.330002,124.219826,2483500
2017-06-16,125.419998,125.529999,124.739998,125.250000,124.140526,2018000
2017-06-19,125.669998,126.349998,125.669998,126.269997,125.151489,1816100
2017-06-20,126.160004,126.169998,125.400002,125.410004,124.299110,1359500
2017-06-21,125.110001,125.199997,124.510002,124.690002,124.154732,3364600
2017-06-22,124.779999,125.080002,124.589996,124.739998,124.204514,1639300
2017-06-23,124.809998,125.190002,124.580002,125.050003,124.513191,1829300
2017-06-26,125.449997,125.690002,124.949997,125.139999,124.602798,2605600
2017-06-27,125.089996,125.230003,124.099998,124.110001,123.577225,2386300
2017-06-28,124.769997,125.410004,124.589996,125.279999,124.742195,2444400
2017-06-29,125.459999,125.480003,123.480003,124.279999,123.746490,2354500
2017-06-30,124.760002,124.900002,124.300003,124.449997,123.915756,1910000
2017-07-03,124.989998,125.300003,124.750000,124.750000,124.214478,1645700
2017-07-05,124.980003,125.019997,124.389999,124.889999,124.353874,2167500
2017-07-06,124.440002,124.550003,123.559998,123.660004,123.129158,1881800
2017-07-07,123.959999,124.620003,123.900002,124.519997,123.985458,1709700
2017-07-10,124.500000,124.830002,124.360001,124.610001,124.075073,1404700
2017-07-11,124.529999,124.730003,123.830002,124.580002,124.045204,1560200
2017-07-12,125.199997,125.629997,125.099998,125.470001,124.931389,1993100
2017-07-13,125.559998,125.760002,125.309998,125.669998,125.130524,1514100
2017-07-14,125.769997,126.500000,125.650002,126.230003,125.688126,1410900
2017-07-17,126.279999,126.449997,126.120003,126.230003,125.688126,1798400
2017-07-18,126.110001,126.330002,125.779999,126.309998,125.767776,2010000
2017-07-19,126.510002,127.050003,126.510002,127.040001,126.494644,1276400
2017-07-20,127.279999,127.279999,126.800003,127.120003,126.574303,1463800
2017-07-21,126.809998,126.989998,126.639999,126.949997,126.405029,1819500
2017-07-24,126.910004,127.059998,126.690002,126.959999,126.414986,4897700
2017-07-25,127.510002,127.570000,127.199997,127.379997,126.833183,1709400
2017-07-26,127.550003,127.599998,127.169998,127.290001,126.743568,1624400
2017-07-27,127.580002,127.580002,126.309998,127.070000,126.524513,1707800
2017-07-28,126.779999,126.959999,126.540001,126.860001,126.315414,1651800
2017-07-31,127.110001,127.180000,126.620003,126.790001,126.245720,1496600
2017-08-01,127.180000,127.209999,126.800003,127.050003,126.504608,1790600
2017-08-02,127.139999,127.139999,126.370003,126.930000,126.385117,2929400
2017-08-03,126.900002,126.910004,126.519997,126.639999,126.096359,2582500
2017-08-04,127.000000,127.070000,126.699997,126.910004,126.365204,972400
2017-08-07,127.059998,127.180000,126.879997,127.160004,126.614136,1114700
2017-08-08,127.050003,127.720001,126.610001,126.809998,126.265633,1360300
2017-08-09,126.349998,126.690002,126.169998,126.669998,126.126228,1679900
2017-08-10,126.139999,126.209999,124.800003,124.809998,124.274216,2455300
2017-08-11,124.940002,125.330002,124.800003,125.040001,124.503227,2039100
2017-08-14,125.800003,126.430000,125.610001,126.320000,125.777733,1467400
2017-08-15,126.610001,126.629997,126.080002,126.199997,125.658249,1523000
2017-08-16,126.500000,126.800003,126.230003,126.430000,125.887260,1379800
2017-08-17,126.089996,126.290001,124.419998,124.419998,123.885887,3440500
2017-08-18,124.480003,124.940002,123.949997,124.209999,123.676788,2836500
2017-08-21,124.220001,124.480003,123.790001,124.389999,123.856018,1627300
2017-08-22,124.730003,125.750000,124.559998,125.639999,125.100655,2089500
2017-08-23,125.070000,125.510002,125.019997,125.260002,124.722290,1268800
2017-08-24,125.500000,125.629997,124.940002,125.059998,124.523140,1381700
2017-08-25,125.419998,125.849998,125.239998,125.360001,124.821854,1158200
2017-08-28,125.660004,125.660004,125.110001,125.410004,124.871643,1787900
2017-08-29,124.589996,125.620003,124.519997,125.459999,124.921425,1312300
2017-08-30,125.459999,126.279999,125.379997,126.120003,125.578598,1730600
2017-08-31,126.459999,127.139999,126.459999,126.980003,126.434906,3384400
2017-09-01,127.230003,127.459999,127.120003,127.269997,126.723656,2122600
2017-09-05,126.919998,127.099998,125.690002,126.290001,125.747864,2319000
2017-09-06,126.690002,126.860001,126.320000,126.639999,126.096359,1449900
2017-09-07,126.959999,126.959999,126.320000,126.580002,126.036621,1218600
2017-09-08,126.349998,126.739998,126.269997,126.489998,125.947006,1206100
2017-09-11,127.150002,127.910004,127.150002,127.849998,127.301163,1346500
2017-09-12,128.039993,128.339996,128.000000,128.339996,127.789063,2264200
2017-09-13,128.229996,128.410004,128.119995,128.399994,127.848801,1692500
2017-09-14,128.229996,128.479996,128.070007,128.360001,127.808975,1493200
2017-09-15,128.309998,128.619995,128.199997,128.600006,128.047958,1531300
2017-09-18,128.850006,129.100006,128.690002,128.910004,128.356613,1792300
2017-09-19,129.059998,129.100006,128.850006,128.970001,128.416367,1241700
2017-09-20,129.100006,129.210007,128.600006,129.179993,128.625458,1729200
2017-09-21,129.119995,129.130005,128.720001,128.820007,128.267014,1730600
2017-09-22,128.139999,128.440002,127.989998,128.369995,128.369995,1601600
2017-09-25,128.240005,128.429993,127.690002,128.160004,128.160004,2186000
2017-09-26,128.350006,128.509995,128.110001,128.190002,128.190002,1851500
2017-09-27,128.839996,129.100006,128.169998,128.889999,128.889999,2374400
2017-09-28,128.820007,129.130005,128.660004,129.100006,129.100006,1484800
2017-09-29,129.020004,129.559998,129.009995,129.520004,129.520004,1720600
2017-10-02,129.639999,130.199997,129.550003,130.199997,130.199997,2678000
2017-10-03,130.309998,130.500000,130.130005,130.460007,130.460007,1825100
2017-10-04,130.449997,130.779999,130.300003,130.589996,130.589996,1495700
2017-10-05,130.729996,131.339996,130.720001,131.279999,131.279999,2387200
2017-10-06,131.059998,131.229996,130.910004,131.190002,131.190002,1635000
2017-10-09,131.300003,131.360001,130.759995,130.929993,130.929993,1012100
2017-10-10,131.250000,131.479996,130.940002,131.240005,131.240005,2915300
2017-10-11,131.240005,131.429993,131.100006,131.419998,131.419998,2012700
2017-10-12,131.160004,131.449997,131.119995,131.259995,131.259995,2171200
2017-10-13,131.550003,131.589996,131.279999,131.360001,131.360001,1543900
2017-10-16,131.500000,131.649994,131.270004,131.449997,131.449997,1789500
2017-10-17,131.500000,131.570007,131.339996,131.509995,131.509995,1340600
2017-10-18,131.800003,131.830002,131.570007,131.679993,131.679993,1470900
2017-10-19,131.250000,131.710007,130.940002,131.710007,131.710007,1942600
2017-10-20,132.070007,132.449997,132.070007,132.419998,132.419998,1751000
2017-10-23,132.630005,132.679993,131.789993,131.860001,131.860001,1755700
2017-10-24,132.160004,132.229996,131.889999,132.089996,132.089996,1574400
2017-10-25,131.910004,131.949997,130.690002,131.399994,131.399994,2186500
2017-10-26,131.720001,132.009995,131.490005,131.570007,131.570007,5396300
2017-10-27,131.940002,132.669998,131.759995,132.639999,132.639999,2672600
